"geneID","PS","PR","Tsil","Trepl","FS","FR","nout","npop","BSnIPRE.class","BSnIPRE.est","BSnIPRE.lbound","BSnIPRE.ubound","BSnIPRE.pneg","BSnIPRE.Rest","BSnIPRE.Rlbound","BSnIPRE.Rubound","BSnIPRE.Rclass","BSnIPRE.tau","BSnIPRE.theta","BSnIPRE.gamma","BSnIPRE.f","BSnIPRE.f.lb","BSnIPRE.f.ub","BSnIPRE.f.class"
"PF3D7_0111800",0,2,283,1552,27,19,1,100,"neg",-1.08151424478428,-2.1965824542055,-0.0210753150284073,0.975733333333333,-0.854836678955852,-1.66322490725081,-0.0852249396917428,"neg",138.009265370796,0.000654061085302823,-1.11048519255851,0.52973671857787,0.236041659653101,1.14367736492308,"neut"
"PF3D7_0112200",0,9,908,4557,40,51,1,100,"neut",-0.653894745424105,-1.56096589744817,0.225595479674751,0.9264,-0.773764278037884,-1.49733970609371,-0.0717734066166968,"neg",69.4031411418099,0.000639228789291357,-0.718371244662555,0.461270989332014,0.223723893903364,0.930736035421912,"neg"
"PF3D7_0112800",0,4,95,513,13,5,1,100,"neg",-2.03047064861,-3.4333019514288,-0.664321839153019,0.9992,-0.365134679219721,-1.18593858770828,0.516673960637291,"neut",76.1686983016401,0.00154748271158103,-1.8916991480172,0.996510650857852,0.438547891232833,2.40686552068074,"neut"
"PF3D7_0112900",3,1,93,470,11,8,1,100,"neut",-0.698640839037672,-2.09715716905893,0.736497536393654,0.824533333333333,-1.0861399218604,-2.05203869452729,-0.225805996007418,"neg",47.2311384716249,0.00227691765739311,-0.765642319690128,0.337516749843937,0.128470207038218,0.797872723814636,"neg"
"PF3D7_0113000",6,20,277,1501,186,31,1,100,"neg",-3.21356366149703,-3.96964437769008,-2.47222723453215,1,-0.148081671183946,-0.726429599095242,0.488918695016435,"neut",213.58914145962,0.00304068921826059,-2.71917035012737,1.40282863137225,0.786748529465795,2.6524691209561,"neut"
"PF3D7_0113100",17,80,619,3796,585,261,1,100,"neg",-2.37974335623977,-2.83016591671263,-1.90288470103093,1,-0.249863974801695,-0.688959780041778,0.175743079081316,"neut",183.461912425137,0.00510614760285846,-2.13390705509963,1.16316597821448,0.749807434267576,1.78025659071703,"neut"
"PF3D7_0113200",2,25,304,1426,109,57,1,100,"neg",-2.19569137850076,-2.91734839312433,-1.49743542505597,1,-0.0596414877569263,-0.665206652036765,0.563329936496296,"neut",120.911495028712,0.0029515767135127,-2.00572843262389,1.37828505478724,0.752223368544238,2.56975659585746,"neut"
"PF3D7_0113300",8,31,293,1434,106,40,1,100,"neg",-2.33788874102288,-3.05967427834803,-1.62049369317064,1,-0.229445418890725,-0.784551023836512,0.347768799392778,"neut",72.0387702605282,0.00489852040906052,-2.12683456796445,1.18584016791525,0.680688835503848,2.11208430903466,"neut"
"PF3D7_0113400",2,4,188,1071,47,17,1,100,"neg",-2.00306620143085,-3.00939041723262,-1.01477472128443,1,-0.579560758437053,-1.32216366483456,0.178716777457398,"neut",163.906123233201,0.00142773461244736,-1.85601130931924,0.799389312450221,0.38040870237945,1.70637240244316,"neut"
"PF3D7_0113700",1,2,216,989,33,32,1,100,"neut",-0.462494761560183,-1.49660962674019,0.523349295410566,0.814933333333333,-1.11781288383135,-1.89275901151858,-0.333739171044939,"neg",130.223750942791,0.00114679736819002,-0.522458628128369,0.326994084108064,0.150655172312923,0.716213749132444,"neg"
"PF3D7_0113800",83,412,1264,7096,471,156,1,100,"neg",-2.74025207323398,-3.01275542156836,-2.43277792003217,1,-0.0883492956583315,-0.315890175781517,0.13630025013385,"neut",29.4642869742225,0.0121951343986805,-2.50692665504911,1.44584673271557,1.15160206361644,1.81004307269814,"pos"
"PF3D7_0113900",5,3,136,592,15,9,1,100,"neut",-0.83360018860562,-2.07198167318589,0.327510001619197,0.913333333333333,-1.02405471533883,-1.79105235523524,-0.25685664022858,"neg",29.339178944847,0.00334840920909621,-0.903266435599007,0.359151117228671,0.166784520403398,0.773496492820681,"neg"
"PF3D7_0114000",12,72,519,2648,39,15,1,100,"neg",-2.64429227112681,-3.48070946982939,-1.92289761735241,1,0.111042721033475,-0.372530694086997,0.591161517269519,"neut",15.0386332077278,0.00455537085866257,-2.55661815391649,1.77740389250964,1.09593717461239,2.87276474081576,"pos"
"PF3D7_0114200",7,50,151,805,32,13,1,100,"neg",-2.88737589367037,-3.74577096441897,-2.01946343182998,1,0.225363172010653,-0.315874000314106,0.812069461123138,"neut",22.7277353566808,0.00898114249500708,-2.67558885855232,2.02591364894055,1.17911690430628,3.64264517833375,"pos"
"PF3D7_0114300",1,4,160,778,25,7,1,100,"neg",-2.16930240106492,-3.34156080196647,-0.985955249557353,0.999733333333333,-0.385815460456698,-1.17597283619784,0.430920512674859,"neut",101.592132802581,0.00138547041779134,-1.98977594628906,0.992081250286849,0.450184977025688,2.24522903757841,"neut"
"PF3D7_0114500",0,19,59,270,14,1,1,100,"neg",-4.08133551821348,-5.47043882616619,-2.78484411593066,1,0.749010196426708,0.00922070020028078,1.54460209304792,"pos",41.5356910479552,0.0051311969843904,-3.58346461315004,3.82122999353715,1.82352551185815,8.46683945638388,"pos"
"PF3D7_0114700",1,7,200,765,37,17,1,100,"neg",-1.7285283059745,-2.76551939442246,-0.675545143081363,0.999466666666667,-0.438813913268167,-1.19410435573354,0.303354788232223,"neut",89.4409350698825,0.00202802653668682,-1.65279380178934,0.888433092463409,0.417452571805404,1.86613378784825,"neut"
"PF3D7_0114800",1,18,103,526,10,1,1,100,"neg",-3.38698505686405,-4.73546821066406,-2.04986205523219,1,0.415928795970397,-0.299670437355408,1.17582484263752,"neut",20.9444165522331,0.00364561186114102,-3.16631976467517,2.61069505290446,1.27636609884296,5.58180761537859,"pos"
"PF3D7_0115300",34,150,163,646,198,102,1,100,"neg",-2.18684591993992,-2.633329579776,-1.75101260546719,1,0.0719642054734548,-0.260479815796263,0.414786949117056,"neut",29.8889529214643,0.0400416583309326,-2.06108856117842,1.58628759262834,1.1376205934603,2.23496281185731,"pos"
"PF3D7_0200400",52,178,174,710,96,43,1,100,"neg",-2.15885727311652,-2.6300670140376,-1.71478408351636,1,-0.130061322333116,-0.415582373954032,0.163315000447906,"neut",9.31479450687127,0.0541824591062125,-2.22171332295294,1.32928385798588,0.999104672161835,1.78249537184896,"neut"
"PF3D7_0201500",1,0,125,609,23,7,1,100,"neg",-1.6277999582488,-2.8638982386304,-0.340071939734166,0.9936,-0.7590988878927,-1.63118247206394,0.0638230267051059,"neut",188.224833732772,0.000848012075633281,-1.56376635889013,0.634781441470137,0.265382814577024,1.4454760165347,"neut"
"PF3D7_0201600",4,46,237,1193,102,35,1,100,"neg",-3.04777835427364,-3.90164905890078,-2.33121141711396,1,0.29928300354045,-0.236962512910646,0.928659188529833,"neut",87.0755047124276,0.00494004242213183,-2.63929275632273,2.17046136079008,1.26958867273641,4.07273657137605,"pos"
"PF3D7_0201700",1,10,426,2171,65,22,1,100,"neg",-2.36624834588393,-3.31959083501939,-1.44945922531009,1,-0.256519222829641,-0.940459037625176,0.474208415365547,"neut",144.314994741671,0.00102905390183806,-2.12827052187803,1.15442169863051,0.582551197878074,2.39727628512814,"neut"
"PF3D7_0201800",0,2,236,1026,12,10,1,100,"neut",-0.729257995250343,-2.05285005790509,0.527543165303813,0.868533333333333,-0.923042325297185,-1.76853857628125,-0.0677982525045179,"neg",58.1404499977032,0.000816240911103777,-0.793248721870196,0.397332622211149,0.170559425782251,0.934442834278229,"neg"
"PF3D7_0201900",22,18,502,2377,77,61,1,100,"neut",-0.369531584477318,-1.00493874039614,0.293165696467257,0.870666666666667,-1.38371154323569,-1.90596142599118,-0.871101416066842,"neg",22.3332679300006,0.00651481349878626,-0.434548493715589,0.250642581493476,0.148679045484352,0.418490176010687,"neg"
"PF3D7_0202000",1,8,371,1512,99,43,1,100,"neg",-1.80807699545703,-2.62161184935247,-0.959234182075559,1,-0.446231193465705,-1.13005398319323,0.225334919306116,"neut",203.230853915119,0.00130380882658074,-1.70449721003878,0.889922637766165,0.449129448909563,1.74184769272099,"neut"
"PF3D7_0202100",0,6,152,754,26,7,1,100,"neg",-2.51475747894406,-3.76043417077082,-1.35822498124587,1,-0.151825180010617,-0.92013867839696,0.669113213621994,"neut",109.776186450931,0.00142518765833615,-2.24342717253133,1.30501299420738,0.605256757082551,2.96584049204611,"neut"
"PF3D7_0202200",1,1,154,715,13,8,1,100,"neut",-0.936241088593271,-2.27326303319135,0.437466335366101,0.903733333333333,-0.935649129191214,-1.85572563547414,-0.0831944357411937,"neg",73.2745357315972,0.00103451465890706,-0.985370237499334,0.392332666107596,0.156339314370451,0.920167555968318,"neg"
"PF3D7_0202300",0,2,122,678,13,3,1,100,"neg",-2.01176110875783,-3.39093563882227,-0.517393080160866,0.994133333333333,-0.46091102101824,-1.41982035590698,0.414088220497314,"neut",91.5535458922268,0.000939093487860325,-1.87270392119593,0.902625291129433,0.345978769221642,2.16529368580862,"neut"
"PF3D7_0202400",10,28,434,2268,141,48,1,100,"neg",-2.23529704244445,-2.91564931605897,-1.57079844137876,1,-0.442229300519575,-0.988891819410937,0.130345743535031,"neut",86.4173445091378,0.00365754415126166,-2.04363981905089,0.945905564055678,0.547553145735307,1.67693873572137,"neut"
"PF3D7_0202500",0,1,65,252,10,7,1,100,"neut",-0.900549240355282,-2.40298469503294,0.551801297153917,0.881333333333333,-0.898387162108228,-1.85636788344633,0.0119559549245791,"neut",115.522508202853,0.00127818229169086,-0.949122806985114,0.407225826531465,0.156238935414778,1.01201030358692,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.2040618103721,-2.78090892898629,-1.5797512857265,1,-0.394974161236192,-0.894716591748265,0.0913845539336387,"neut",55.6193726564315,0.00371060223407505,-2.03610237478064,0.990465571897779,0.60090915775745,1.61089888746268,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.20157859956737,-2.83559488733585,-1.59631558940685,1,-0.392109825423652,-0.878614865418346,0.102860709718015,"neut",56.644272441171,0.00365157494912355,-2.03337832908533,0.992869075885678,0.610395000122518,1.62877497897187,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.17579539555586,-2.83174477057746,-1.57046330993499,1,-0.412141104795669,-0.895616704023178,0.118702391594002,"neut",55.2198924604905,0.00373090534779269,-2.0147072899868,0.970241416484172,0.598290924167041,1.6497833037427,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.18757949161497,-2.83229585279614,-1.58502998996314,1,-0.411934306385281,-0.861833687185034,0.0925522158452114,"neut",55.5504897984332,0.00371991025816326,-2.0234981240885,0.971827106311078,0.619732966083304,1.60949470564709,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.20452831228494,-2.78093582643951,-1.61387891775439,1,-0.400457653208829,-0.881005128947461,0.0722901880760789,"neut",55.5926721462231,0.00369015131407767,-2.03648094875359,0.985110247004345,0.609243099403441,1.58051196724921,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.19946252569302,-2.85269593685848,-1.57410709305949,1,-0.393889126235607,-0.898449316352591,0.132409598317461,"neut",55.4131415014481,0.00372616738404525,-2.03274399273323,0.991002654150582,0.598345178211326,1.67744911637164,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.19094268678336,-2.83880205076462,-1.60160618829908,1,-0.403175026132524,-0.856427670370141,0.126838235427481,"neut",55.6408161401279,0.00370458102817033,-2.02600844353144,0.980774614726657,0.623345933754938,1.66631210622663,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.1752699485435,-2.79587172241806,-1.56727533286205,1,-0.424964153062242,-0.911329288544119,0.0927330215486837,"neut",55.0894195524424,0.00373994592221457,-2.01440760742884,0.957834364817172,0.58893390091585,1.60741290441343,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.22655347742664,-2.83467884135825,-1.62543048153702,1,-0.380164728959813,-0.859689543788146,0.10468999820663,"neut",56.1858788995973,0.00366534664427938,-2.05287384909873,1.00796230543515,0.624016537713687,1.63689613341696,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.17316461084677,-2.78352156518815,-1.58726674825043,1,-0.416796537525406,-0.890172099131253,0.0702950554617392,"neut",55.3663989281443,0.00374531471431452,-2.01256828573146,0.965400077101784,0.601348505230392,1.57128855269549,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.18985254243958,-2.81601368495238,-1.60823852008472,1,-0.402820443328614,-0.88668115270993,0.0869060643669455,"neut",55.5126744178123,0.00372231554911082,-2.02527369347358,0.981005636712439,0.604697121449231,1.60089342308445,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.1840390294886,-2.82396144901293,-1.57236511903381,1,-0.408603185923602,-0.882189649845012,0.113908245862619,"neut",55.2607979596001,0.00371294590571752,-2.02101020861984,0.974676149342836,0.606999741078035,1.64357355097021,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.18868959628929,-2.81441299579409,-1.58900405044592,1,-0.4136065407085,-0.896431866057327,0.0879110473338558,"neut",54.1773328445367,0.00382149914975896,-2.02548288244379,0.970515601892489,0.598849363598127,1.60255741090011,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.19336116842105,-2.80738734272271,-1.58233300216795,1,-0.402347412642446,-0.876579412354561,0.0926144756581409,"neut",55.5674473984649,0.00373522515199065,-2.02790726398822,0.981888381060444,0.611097559762045,1.61074498380268,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.18520842280476,-2.82867962442474,-1.53565452285877,1,-0.404703098544247,-0.931787965848708,0.112017614932074,"neut",55.1609456837643,0.00373538432111765,-2.02198896784059,0.978639661862661,0.577715746700961,1.64072950763851,"neut"
"PF3D7_0202600",13,44,595,3391,127,52,1,100,"neg",-2.18471342929153,-2.8021740715043,-1.57410300921495,1,-0.412592288527331,-0.918773349291682,0.100844237410253,"neut",54.687537370402,0.00377578511360988,-2.02197179331832,0.970947709617628,0.585283612758292,1.62249461021749,"neut"
"PF3D7_0202700",3,1,270,1344,12,16,1,100,"neut",0.119524392307563,-1.12457252142605,1.3337450432682,0.435466666666667,-1.40951427559877,-2.24612866521196,-0.610119282028661,"neg",31.5656980676512,0.00129715396997072,0.154516730467791,0.244258953308173,0.105807983889078,0.543271056895956,"neg"
"PF3D7_0202800",1,1,59,300,6,0,1,100,"neg",-1.80862066623734,-3.55020823009759,-0.113956213706662,0.982666666666667,-0.528536190892518,-1.46957335699345,0.421360334541818,"neut",41.5150718120292,0.00152171703388639,-1.73852274028094,0.824484880248457,0.321732834966884,2.13166634086996,"neut"
"PF3D7_0202900",0,4,143,717,9,5,1,100,"neg",-1.54263400969571,-2.95398357391929,-0.100065621453839,0.983466666666667,-0.508180132380625,-1.34608608716775,0.331169262501337,"neut",41.8400676710297,0.00130803147382882,-1.52115503111088,0.809557144329018,0.350202742371238,1.87399932829962,"neut"
"PF3D7_0203000",9,17,828,4871,79,58,1,100,"neg",-1.13576070920229,-1.82509434609442,-0.446451887560727,0.999733333333333,-0.906019626067586,-1.50374789169162,-0.351508754341471,"neg",51.9427852478852,0.00176061094006069,-1.16884319562499,0.509031561908403,0.279997045166175,0.88628333218651,"neg"
"PF3D7_0203100",9,17,1129,6307,203,74,1,100,"neg",-1.94551261329171,-2.63309893544232,-1.31644214863713,1,-0.722523752482306,-1.29747012476447,-0.143241819529102,"neg",146.041868223526,0.00120960440381175,-1.81374418789224,0.68794739211889,0.387139183781864,1.2278168567482,"neut"
"PF3D7_0203200",0,12,208,1168,29,17,1,100,"neg",-2.17623764032397,-3.14905366853548,-1.17248945275031,1,-0.134996632184635,-0.846501419094002,0.551623567839612,"neut",76.8174401584584,0.00179890733551462,-2.00267917983263,1.27760589788596,0.62718283875395,2.53858805458601,"neut"
"PF3D7_0203400",0,2,55,217,2,1,1,100,"neut",-1.1706357816438,-2.98410463558463,0.625758167056707,0.9048,-0.604203724662325,-1.56276535265743,0.376372861256521,"neut",15.1376554502225,0.00167394069528276,-1.24306579251585,0.546493920305014,0.209555675453296,1.45696270262924,"neut"
"PF3D7_0203600",1,5,278,1557,41,41,1,100,"neut",-0.841054010493767,-1.79481660182721,0.111806310692877,0.957066666666667,-0.89559013252177,-1.6341082785481,-0.190655931938863,"neg",113.591669588488,0.00127288416430955,-0.894242102019554,0.408366439134981,0.195126294507058,0.826416625453045,"neg"
"PF3D7_0203700",0,6,190,1012,13,17,1,100,"neut",-0.927360821016707,-2.06993869036679,0.251950759712602,0.936266666666667,-0.683714390201712,-1.44325587559429,0.0921678867694107,"neut",46.1201536350367,0.00154196278036167,-0.982960641835814,0.504730219830283,0.236155772283675,1.09657839071768,"neut"
"PF3D7_0203800",2,1,287,1338,5,8,1,100,"neut",0.211234241046549,-1.24023075625494,1.70129376983941,0.3888,-1.33416330612819,-2.18854785564475,-0.484963778281336,"neg",16.204495092175,0.00099925531161671,0.284169371724864,0.263372315486836,0.112079046931736,0.615718626114194,"neg"
"PF3D7_0203900",1,1,277,1441,38,15,1,100,"neg",-1.54504662093955,-2.69256696055911,-0.428828234722289,0.998666666666667,-0.808605148346019,-1.61937976959793,0.0346851413862359,"neut",182.2839006962,0.000684661444451142,-1.49784349352154,0.596937114971929,0.265341132725225,1.38728709667166,"neut"
"PF3D7_0204000",3,3,363,2009,45,40,1,100,"neut",-0.64890390398555,-1.56605961950487,0.333409272684885,0.911733333333333,-1.15882097730686,-1.90344659783095,-0.44657424945005,"neg",101.645801283238,0.0011715517693275,-0.711271983371558,0.31385575006846,0.149053459591011,0.639815934714093,"neg"
"PF3D7_0204100",6,39,1042,5461,181,146,1,100,"neg",-1.58338041435892,-2.18706763519807,-1.01891191958459,1,-0.324040704497994,-0.822731039406132,0.209632192803373,"neut",101.085068573831,0.00171756681255624,-1.53488464969469,0.97565341853304,0.592543672196947,1.66368750317798,"neut"
"PF3D7_0204300",4,7,302,1785,23,17,1,100,"neg",-1.14463113241045,-2.17981181833933,-0.107763877830186,0.985866666666667,-0.826518592803787,-1.53164187013557,-0.111790362299741,"neg",37.7407848045248,0.00183277804865664,-1.1832821454998,0.5526825594895,0.273051804145441,1.12949361732835,"neut"
"PF3D7_0204400",1,0,56,264,0,3,1,100,"neut",0.631604621477673,-1.28203434616412,2.6827766808718,0.262133333333333,-1.44692113020144,-2.5551059606312,-0.408885743285144,"neg",7.72043476190467,0.00142010367448838,0.996036824588815,0.235291882954731,0.0776839161289547,0.664389971302987,"neg"
"PF3D7_0204500",7,2,216,998,12,13,1,100,"neut",0.101516590125728,-1.10527045724964,1.26184182516963,0.435733333333333,-1.48226168406783,-2.21926857532819,-0.724675884992077,"neg",15.4240835778665,0.00318297628483162,0.133179443733207,0.227122521916701,0.108688423534971,0.484476277553421,"neg"
"PF3D7_0204600",2,11,513,2828,91,40,1,100,"neg",-2.06615625148606,-2.93627023623532,-1.22071990223555,1,-0.417371541905103,-1.11794052309071,0.280431835528512,"neut",157.560400576937,0.00108498915058555,-1.9041702373663,0.947772439739755,0.470382548553133,1.90439043361275,"neut"
"PF3D7_0204700",4,0,301,1210,5,43,1,100,"pos",2.54111501652804,1.31907017491968,3.87144892163204,0,-2.37088951355424,-3.23453157272397,-1.52145080659357,"neg",15.7674292718995,0.00160526626290378,11.1042435808299,0.0561808905372726,0.0236924330825049,0.131367093062574,"neg"
"PF3D7_0204800",2,6,189,1058,18,14,1,100,"neg",-1.25435245867408,-2.39814137548119,-0.157496305368603,0.989066666666667,-0.703390859398691,-1.45724352608364,0.0790846401314364,"neut",46.1193272224582,0.00193315422520661,-1.27467021257566,0.636144537245139,0.299337130858602,1.39117177426061,"neut"
